city,date,period,from,to,prob,prob_l,prob_u,fraction
Phoenix,2020-04-08,15,Snow,Clouds,0.22861387723384205,0.0600997561764247,0.5051141380319989,0.0015639627702157333
Phoenix,2020-04-08,15,Snow,Rain,0.23161012605180453,0.07217902646099025,0.5068021109516881,0.0015639627702157333
Phoenix,2020-04-08,15,Snow,Snow,0.23132556954870875,0.06657598464482459,0.5073524078000262,0.0015639627702157333
Phoenix,2020-04-08,15,Snow,Sun,0.244677235404138,0.08667755215388756,0.5218865704664575,0.0015639627702157333
Phoenix,2020-04-08,15,Sun,Clouds,0.04975829416989375,0.04021561649829971,0.06110335528436297,0.879947163639047
Phoenix,2020-04-08,15,Sun,Rain,0.03739883832595258,0.02937543416187427,0.04636967186579658,0.879947163639047
Phoenix,2020-04-08,15,Sun,Snow,5.669353652195618e-4,1.4149412219893693e-4,0.0018069713560713353,0.879947163639047
Phoenix,2020-04-08,15,Sun,Sun,0.9119594577500005,0.8992439504315374,0.9244022705197542,0.879947163639047
Phoenix,2020-04-15,16,Clouds,Clouds,0.20811575556154782,0.1431289626596077,0.2810874212564249,0.055116562243716985
Phoenix,2020-04-15,16,Clouds,Rain,0.1338925371880346,0.08449746733566313,0.19760197169337151,0.055116562243716985
Phoenix,2020-04-15,16,Clouds,Snow,0.006361756697902458,0.0014542328655192394,0.019554247663543484,0.055116562243716985
Phoenix,2020-04-15,16,Clouds,Sun,0.6478137120670968,0.5666911462396327,0.7169472260118629,0.055116562243716985
Phoenix,2020-04-15,16,Rain,Clouds,0.0486003124577484,0.025002270615345632,0.08504513353608623,0.053136241067648825
Phoenix,2020-04-15,16,Rain,Rain,0.27054620224287057,0.19464228016873472,0.33633254269001256,0.053136241067648825
Phoenix,2020-04-15,16,Rain,Snow,0.005674494083239171,0.0013575689648031124,0.016873095661754014,0.053136241067648825
Phoenix,2020-04-15,16,Rain,Sun,0.6708093362715316,0.6084534262128534,0.7479173789087565,0.053136241067648825
Phoenix,2020-04-15,16,Snow,Clouds,0.2348461646589745,0.061404489001147776,0.5060645574721496,0.0015033290324796564
Phoenix,2020-04-15,16,Snow,Rain,0.23497286608572948,0.07140037357931664,0.5007591825147343,0.0015033290324796564
Phoenix,2020-04-15,16,Snow,Snow,0.22995137478918917,0.0697566476814849,0.5045390002740494,0.0015033290324796564
Phoenix,2020-04-15,16,Snow,Sun,0.24472919238132143,0.0861582488479151,0.505478810009926,0.0015033290324796564
Phoenix,2020-04-15,16,Sun,Clouds,0.045692885264416276,0.03651347269387652,0.05637801130407595,0.8902438676561546
Phoenix,2020-04-15,16,Sun,Rain,0.03481745998012828,0.027045352958799895,0.042934403700680454,0.8902438676561546
Phoenix,2020-04-15,16,Sun,Snow,5.667961662171467e-4,1.3473473759581934e-4,0.0017656275770078864,0.8902438676561546
Phoenix,2020-04-15,16,Sun,Sun,0.9188485065777444,0.9063551236839795,0.9302704976404168,0.8902438676561546
Phoenix,2020-04-22,17,Clouds,Clouds,0.2036874980158079,0.14372202438350665,0.2894280059268015,0.0516871011911148
Phoenix,2020-04-22,17,Clouds,Rain,0.1285730250616019,0.0803150300836083,0.18697667662785827,0.0516871011911148
Phoenix,2020-04-22,17,Clouds,Snow,0.006509008355442187,0.0014296460980403347,0.020357680757912604,0.0516871011911148
Phoenix,2020-04-22,17,Clouds,Sun,0.656950478577647,0.5762594029297479,0.7288354940634718,0.0516871011911148
Phoenix,2020-04-22,17,Rain,Clouds,0.05141916261880829,0.02641902370343089,0.09325744978306613,0.04898275207701854
Phoenix,2020-04-22,17,Rain,Rain,0.2516295489769578,0.1814805937385833,0.31926011805696,0.04898275207701854
Phoenix,2020-04-22,17,Rain,Snow,0.00560817398991067,0.001331101632366337,0.017841993823652435,0.04898275207701854
Phoenix,2020-04-22,17,Rain,Sun,0.6854643260382645,0.618907988366945,0.759129468474413,0.04898275207701854
Phoenix,2020-04-22,17,Snow,Clouds,0.23671028446946718,0.06391871225584575,0.5070295315610672,0.0014510271467196463
Phoenix,2020-04-22,17,Snow,Rain,0.24002511740696159,0.07162858559746374,0.5036810175906494,0.0014510271467196463
Phoenix,2020-04-22,17,Snow,Snow,0.23599522472254583,0.06396405744959133,0.5142209020037075,0.0014510271467196463
Phoenix,2020-04-22,17,Snow,Sun,0.24332331435237134,0.08351692011663073,0.5018549574396227,0.0014510271467196463
Phoenix,2020-04-22,17,Sun,Clouds,0.042622389423315726,0.03404901199241207,0.05266260010478785,0.897879119585147
Phoenix,2020-04-22,17,Sun,Rain,0.03300846509907768,0.02615910023684198,0.04021727108194853,0.897879119585147
Phoenix,2020-04-22,17,Sun,Snow,5.531839642854974e-4,1.3394308274201487e-4,0.001626669468896481,0.897879119585147
Phoenix,2020-04-22,17,Sun,Sun,0.9238678418759172,0.9123283099865949,0.9343469007204521,0.897879119585147
Phoenix,2020-04-29,18,Clouds,Clouds,0.20004930914654356,0.14224071303185978,0.2869144245819532,0.04858924121924178
Phoenix,2020-04-29,18,Clouds,Rain,0.1248408116535798,0.08039272821103227,0.18041135595461927,0.04858924121924178
Phoenix,2020-04-29,18,Clouds,Snow,0.0068363682777476025,0.001489538103713873,0.021519336009624378,0.04858924121924178
Phoenix,2020-04-29,18,Clouds,Sun,0.662722679508399,0.5822079403909535,0.7388156084990705,0.04858924121924178
Phoenix,2020-04-29,18,Rain,Clouds,0.055328347178189366,0.0291877516769841,0.1014143479350434,0.0466828570240559
Phoenix,2020-04-29,18,Rain,Rain,0.23550875851922815,0.1721152259859199,0.30622744978190375,0.0466828570240559
Phoenix,2020-04-29,18,Rain,Snow,0.005643758549269188,0.0013486217659468835,0.01830339342761285,0.0466828570240559
Phoenix,2020-04-29,18,Rain,Sun,0.6991693156686263,0.6229720522248068,0.7681212963800806,0.0466828570240559
Phoenix,2020-04-29,18,Snow,Clouds,0.23403814333476447,0.06496183309899409,0.5016513741715692,0.0014144214049915907
Phoenix,2020-04-29,18,Snow,Rain,0.24097483933264507,0.06913348302488712,0.510797609433726,0.0014144214049915907
Phoenix,2020-04-29,18,Snow,Snow,0.23437796671579725,0.061052040132529184,0.5258229932981017,0.0014144214049915907
Phoenix,2020-04-29,18,Snow,Sun,0.24075263902266775,0.08311199156339691,0.5025986045785691,0.0014144214049915907
Phoenix,2020-04-29,18,Sun,Clouds,0.03975410738013208,0.03196118505035009,0.04941898801150431,0.9033134803517107
Phoenix,2020-04-29,18,Sun,Rain,0.03236856957721022,0.026047247209193776,0.03885365104118631,0.9033134803517107
Phoenix,2020-04-29,18,Sun,Snow,5.379875075867911e-4,1.4085292256047952e-4,0.0015526513033530369,0.9033134803517107
Phoenix,2020-04-29,18,Sun,Sun,0.9269232162590012,0.9158138606279806,0.937084724371877,0.9033134803517107
Phoenix,2020-05-06,19,Clouds,Clouds,0.19810846130246967,0.14357656967917548,0.2889198362599671,0.046691134872594124
Phoenix,2020-05-06,19,Clouds,Rain,0.12524292792855501,0.0823397160036213,0.17847430575012535,0.046691134872594124
Phoenix,2020-05-06,19,Clouds,Snow,0.006972500497736619,0.001602538231832166,0.02178960685527142,0.046691134872594124
Phoenix,2020-05-06,19,Clouds,Sun,0.6658265028791621,0.5803964324862504,0.7400084056139142,0.046691134872594124
Phoenix,2020-05-06,19,Rain,Clouds,0.05965548780374255,0.03342613112952615,0.10906524552027128,0.046644442895869
Phoenix,2020-05-06,19,Rain,Rain,0.2240222892130784,0.163659694736848,0.2986297893380364,0.046644442895869
Phoenix,2020-05-06,19,Rain,Snow,0.005721736884857408,0.0013017861240752103,0.019012003902378304,0.046644442895869
Phoenix,2020-05-06,19,Rain,Sun,0.7078406955441625,0.6269483737035252,0.772040082823638,0.046644442895869
Phoenix,2020-05-06,19,Snow,Clouds,0.22903677857007093,0.06940728420779303,0.4987366988778765,0.0013920233477360759
Phoenix,2020-05-06,19,Snow,Rain,0.23879855998019758,0.06992683141732281,0.5102734560084156,0.0013920233477360759
Phoenix,2020-05-06,19,Snow,Snow,0.22682762070450568,0.06521600308992055,0.5337341498679703,0.0013920233477360759
Phoenix,2020-05-06,19,Snow,Sun,0.23412869260004954,0.08032018940484664,0.5065743782621648,0.0013920233477360759
Phoenix,2020-05-06,19,Sun,Clouds,0.03791583396975707,0.030684950750719656,0.04725062033627285,0.9052723988838008
Phoenix,2020-05-06,19,Sun,Rain,0.033138389745313704,0.027386688253254132,0.039174037724502564,0.9052723988838008
Phoenix,2020-05-06,19,Sun,Snow,5.339457367880422e-4,1.4730556506722714e-4,0.001598661025026809,0.9052723988838008
Phoenix,2020-05-06,19,Sun,Sun,0.9284919050083531,0.9172015983822203,0.938024510831234,0.9052723988838008
Phoenix,2020-05-13,20,Clouds,Clouds,0.1980534426775348,0.1430509844429838,0.28916942381818134,0.04566909715842331
Phoenix,2020-05-13,20,Clouds,Rain,0.12696516348033973,0.08652939556603052,0.18141507119136802,0.04566909715842331
Phoenix,2020-05-13,20,Clouds,Snow,0.007084942963145211,0.0015280776947995977,0.02248647671943077,0.04566909715842331
Phoenix,2020-05-13,20,Clouds,Sun,0.662067133115966,0.570470941224501,0.7373321828429225,0.04566909715842331
Phoenix,2020-05-13,20,Rain,Clouds,0.06529870824670302,0.03772645016680523,0.11542603455087219,0.04830267809376335
Phoenix,2020-05-13,20,Rain,Rain,0.21599356221569183,0.15902477679431587,0.2937740925812926,0.04830267809376335
Phoenix,2020-05-13,20,Rain,Snow,0.00568767480150148,0.0012656533046781372,0.019419886160098362,0.04830267809376335
Phoenix,2020-05-13,20,Rain,Sun,0.7106374424064902,0.6297614394538624,0.7748036931769873,0.04830267809376335
Phoenix,2020-05-13,20,Snow,Clouds,0.23126307386408346,0.0673333220026598,0.51751947605448,0.0014010444411183816
Phoenix,2020-05-13,20,Snow,Rain,0.2349385695582028,0.07501776560032472,0.5131072262755658,0.0014010444411183816
Phoenix,2020-05-13,20,Snow,Snow,0.22539383122576515,0.06368804174912825,0.5426107065788082,0.0014010444411183816
Phoenix,2020-05-13,20,Snow,Sun,0.22888301888028195,0.07553420213704634,0.5104578728643758,0.0014010444411183816
Phoenix,2020-05-13,20,Sun,Clouds,0.0365994726822204,0.029807504178400713,0.04617461839814218,0.9046271803066949
Phoenix,2020-05-13,20,Sun,Rain,0.03504508601291724,0.02939365647052219,0.04129119778253251,0.9046271803066949
Phoenix,2020-05-13,20,Sun,Snow,5.370433606817724e-4,1.4273705607363238e-4,0.0015560483749828581,0.9046271803066949
Phoenix,2020-05-13,20,Sun,Sun,0.9274629914054566,0.9165020866904414,0.9367049563696587,0.9046271803066949
Phoenix,2020-05-20,21,Clouds,Clouds,0.2003635223909142,0.14793872705815087,0.2904327088919912,0.046151405831398484
Phoenix,2020-05-20,21,Clouds,Rain,0.1326102270684965,0.09140833741910132,0.18683070108168887,0.046151405831398484
Phoenix,2020-05-20,21,Clouds,Snow,0.007288546992487867,0.0016011721123367904,0.02333474204049852,0.046151405831398484
Phoenix,2020-05-20,21,Clouds,Sun,0.6532920128678035,0.5629191622332175,0.728216326277046,0.046151405831398484
Phoenix,2020-05-20,21,Rain,Clouds,0.07162199039070757,0.043484351278106355,0.11971043411688456,0.051851239592933675
Phoenix,2020-05-20,21,Rain,Rain,0.21063876826876,0.15274143646418317,0.2900643850758358,0.051851239592933675
Phoenix,2020-05-20,21,Rain,Snow,0.0057274882997708915,0.001228324269013759,0.019438231453234096,0.051851239592933675
Phoenix,2020-05-20,21,Rain,Sun,0.7080418016480716,0.6284213664429499,0.7684049476394481,0.051851239592933675
Phoenix,2020-05-20,21,Snow,Clouds,0.23245497516445782,0.06873938204837574,0.5186890833318698,0.0014414857539724328
Phoenix,2020-05-20,21,Snow,Rain,0.23261704743241307,0.07160445297169613,0.5131591576209498,0.0014414857539724328
Phoenix,2020-05-20,21,Snow,Snow,0.21980716028830716,0.068165373784673,0.5385178616302898,0.0014414857539724328
Phoenix,2020-05-20,21,Snow,Sun,0.22892190524149536,0.07504272811966159,0.5106306657447985,0.0014414857539724328
Phoenix,2020-05-20,21,Sun,Clouds,0.03642849236127848,0.029591507160904827,0.046493369286156994,0.9005558688216955
Phoenix,2020-05-20,21,Sun,Rain,0.03821869934434306,0.032360281189586594,0.045188603693704095,0.9005558688216955
Phoenix,2020-05-20,21,Sun,Snow,5.438096110941456e-4,1.3916190194973398e-4,0.0015467973709629155,0.9005558688216955
Phoenix,2020-05-20,21,Sun,Sun,0.9243104213451183,0.9132075630603707,0.9333944501683324,0.9005558688216955
Phoenix,2020-05-27,22,Clouds,Clouds,0.20554281816622627,0.15463243753315992,0.2874258766722282,0.047738897831754
Phoenix,2020-05-27,22,Clouds,Rain,0.1410217817528746,0.09707921983654394,0.19421517070138977,0.047738897831754
Phoenix,2020-05-27,22,Clouds,Snow,0.007311961830678136,0.0016944621276752646,0.023553131826304245,0.047738897831754
Phoenix,2020-05-27,22,Clouds,Sun,0.6403812588704296,0.5499893999417038,0.7151896657193082,0.047738897831754
Phoenix,2020-05-27,22,Rain,Clouds,0.07795542644034242,0.048634162773927264,0.12349242142304702,0.05747570319842401
Phoenix,2020-05-27,22,Rain,Rain,0.21134714533369675,0.15974384883573167,0.2910130293054748,0.05747570319842401
Phoenix,2020-05-27,22,Rain,Snow,0.005831948840051826,0.0011990586849872963,0.019032613982746402,0.05747570319842401
Phoenix,2020-05-27,22,Rain,Sun,0.7012145568741862,0.6249403284864521,0.7612797826470097,0.05747570319842401
Phoenix,2020-05-27,22,Snow,Clouds,0.2415718387689523,0.0672127476636489,0.5166583407120477,0.001497786318576156
Phoenix,2020-05-27,22,Snow,Rain,0.23248423293545722,0.06884075385475916,0.5045142641301019,0.001497786318576156
Phoenix,2020-05-27,22,Snow,Snow,0.2192186257039352,0.06500632898645588,0.5519268435569646,0.001497786318576156
Phoenix,2020-05-27,22,Snow,Sun,0.2328255801827528,0.07622797067774795,0.5128714251963595,0.001497786318576156
Phoenix,2020-05-27,22,Sun,Clouds,0.03697857969358271,0.03020730228300491,0.04687293720526168,0.8932876126512459
Phoenix,2020-05-27,22,Sun,Rain,0.042747455274799354,0.035838334667177896,0.05056620128731788,0.8932876126512459
Phoenix,2020-05-27,22,Sun,Snow,5.413298056640113e-4,1.2863905080778154e-4,0.001527934478373556,0.8932876126512459
Phoenix,2020-05-27,22,Sun,Sun,0.9191874509416487,0.9073576979825624,0.929830140987403,0.8932876126512459
Phoenix,2020-06-03,23,Clouds,Clouds,0.21409543629983985,0.1619866254244987,0.2881220853724967,0.050184935364170166
Phoenix,2020-06-03,23,Clouds,Rain,0.1533217940696709,0.10318267232720027,0.2069808119981908,0.050184935364170166
Phoenix,2020-06-03,23,Clouds,Snow,0.007462591214367774,0.001722906033066793,0.02297434124875694,0.050184935364170166
Phoenix,2020-06-03,23,Clouds,Sun,0.6217200039956603,0.5326241987682528,0.6987053234893922,0.050184935364170166
Phoenix,2020-06-03,23,Rain,Clouds,0.08396352075352306,0.053542560896745604,0.1247678281507639,0.06445426971314548
Phoenix,2020-06-03,23,Rain,Rain,0.21605765792158937,0.16502961331921323,0.2872254422048778,0.06445426971314548
Phoenix,2020-06-03,23,Rain,Snow,0.0058064262531860355,0.001155200635149823,0.018313203772841465,0.06445426971314548
Phoenix,2020-06-03,23,Rain,Sun,0.6912586117179366,0.6139563925776794,0.7523006469092084,0.06445426971314548
Phoenix,2020-06-03,23,Snow,Clouds,0.24098971110908857,0.06287588359763327,0.5156063127800314,0.001564778763280143
Phoenix,2020-06-03,23,Snow,Rain,0.22988696518445895,0.06416602985371218,0.5057651701893167,0.001564778763280143
Phoenix,2020-06-03,23,Snow,Snow,0.2198329908117788,0.060410462752362004,0.5450855670161578,0.001564778763280143
Phoenix,2020-06-03,23,Snow,Sun,0.24038208165564495,0.07384804403534975,0.5074372903490666,0.001564778763280143
Phoenix,2020-06-03,23,Sun,Clouds,0.03802902847526995,0.031407427872933075,0.047444184363101924,0.8837960161594043
Phoenix,2020-06-03,23,Sun,Rain,0.0479982103279661,0.04009234979516919,0.056969249849164044,0.8837960161594043
Phoenix,2020-06-03,23,Sun,Snow,5.326206057892507e-4,1.2155196791264577e-4,0.0015257294795501235,0.8837960161594043
Phoenix,2020-06-03,23,Sun,Sun,0.9130261197472284,0.9004526566320117,0.924838939636323,0.8837960161594043
Phoenix,2020-06-10,24,Clouds,Clouds,0.22287844736867812,0.16814517521632313,0.2920963417330011,0.05364859868562405
Phoenix,2020-06-10,24,Clouds,Rain,0.16533437324787836,0.11066427679940435,0.2224970227291027,0.05364859868562405
Phoenix,2020-06-10,24,Clouds,Snow,0.007359030929726925,0.0017493914021024571,0.023158462385705538,0.05364859868562405
Phoenix,2020-06-10,24,Clouds,Sun,0.6014495148730127,0.5189502742803179,0.6761633407916368,0.05364859868562405
Phoenix,2020-06-10,24,Rain,Clouds,0.0901321566974006,0.05920620598578338,0.12655028635002366,0.07250298763160205
Phoenix,2020-06-10,24,Rain,Rain,0.2234295431555558,0.17096392587046633,0.29225864690505543,0.07250298763160205
Phoenix,2020-06-10,24,Rain,Snow,0.005622798145114714,0.0011272646445737162,0.017506758091526686,0.07250298763160205
Phoenix,2020-06-10,24,Rain,Sun,0.6776098954182013,0.6062255809963613,0.7388947275510447,0.07250298763160205
Phoenix,2020-06-10,24,Snow,Clouds,0.24213041694742207,0.06054435303064979,0.5179611258221307,0.0016391407254120834
Phoenix,2020-06-10,24,Snow,Rain,0.2301816812027489,0.06311180537377947,0.5157850118666142,0.0016391407254120834
Phoenix,2020-06-10,24,Snow,Snow,0.22286643756640512,0.05587569009048632,0.5416201260779963,0.0016391407254120834
Phoenix,2020-06-10,24,Snow,Sun,0.24519630662413527,0.07102386708705713,0.5093504915736986,0.0016391407254120834
Phoenix,2020-06-10,24,Sun,Clouds,0.03979364467053355,0.03289967936938995,0.04874211417649987,0.8722092729573617
Phoenix,2020-06-10,24,Sun,Rain,0.053871257810282354,0.0450171204778986,0.06406742568941946,0.8722092729573617
Phoenix,2020-06-10,24,Sun,Snow,5.386215319738337e-4,1.253503869173425e-4,0.0014871182952260658,0.8722092729573617
Phoenix,2020-06-10,24,Sun,Sun,0.9052606063864569,0.8917331822313092,0.9183166014021813,0.8722092729573617
Phoenix,2020-06-17,25,Clouds,Clouds,0.2305461095108836,0.17077731653414063,0.2959362931693038,0.05724550929647243
Phoenix,2020-06-17,25,Clouds,Rain,0.1814114189103085,0.12052702151369163,0.24293504292062626,0.05724550929647243
Phoenix,2020-06-17,25,Clouds,Snow,0.007483267792961783,0.0017650971379007758,0.02324396920490313,0.05724550929647243
Phoenix,2020-06-17,25,Clouds,Sun,0.5794124833246048,0.5001541391733116,0.6518417612726026,0.05724550929647243
Phoenix,2020-06-17,25,Rain,Clouds,0.09558170207781369,0.06439171882744658,0.13301103075957593,0.08188774936764143
Phoenix,2020-06-17,25,Rain,Rain,0.23508822417240216,0.17856992242713637,0.29997265853974353,0.08188774936764143
Phoenix,2020-06-17,25,Rain,Snow,0.00557051921109558,0.0011048502551191076,0.016304212606428805,0.08188774936764143
Phoenix,2020-06-17,25,Rain,Sun,0.6622664569950476,0.5890819298316892,0.7246614628077473,0.08188774936764143
Phoenix,2020-06-17,25,Snow,Clouds,0.241808705145831,0.05652013858078562,0.5361851841552143,0.0017500472594000464
Phoenix,2020-06-17,25,Snow,Rain,0.23030437043336385,0.06740721881983902,0.5177152655145939,0.0017500472594000464
Phoenix,2020-06-17,25,Snow,Snow,0.2246288283598683,0.054181657636339545,0.5474212606327155,0.0017500472594000464
Phoenix,2020-06-17,25,Snow,Sun,0.24773006435875589,0.0668792066832101,0.5135032013549087,0.0017500472594000464
Phoenix,2020-06-17,25,Sun,Clouds,0.04162144032443334,0.034414655954723476,0.050361112785822684,0.859116694076486
Phoenix,2020-06-17,25,Sun,Rain,0.06028483938274348,0.05014588763793272,0.07146979747342264,0.859116694076486
Phoenix,2020-06-17,25,Sun,Snow,5.484398946826001e-4,1.2780590178070684e-4,0.0015197113976405155,0.859116694076486
Phoenix,2020-06-17,25,Sun,Sun,0.8970646330415553,0.8826116155892176,0.910730297293312,0.859116694076486
Phoenix,2020-06-24,26,Clouds,Clouds,0.23797675797500387,0.1727396999117191,0.30326020593730385,0.06092657325744585
Phoenix,2020-06-24,26,Clouds,Rain,0.1969042919392271,0.13250132882790072,0.26272323846027035,0.06092657325744585
Phoenix,2020-06-24,26,Clouds,Snow,0.007687034842814743,0.0018545469519038195,0.023555372933962496,0.06092657325744585
Phoenix,2020-06-24,26,Clouds,Sun,0.5561822662992453,0.47795794587494367,0.632511815051062,0.06092657325744585
Phoenix,2020-06-24,26,Rain,Clouds,0.09990970481443867,0.06915029377152132,0.13425949858831576,0.0913519148906365
Phoenix,2020-06-24,26,Rain,Rain,0.2473216217181035,0.18829670982220406,0.3140040035382817,0.0913519148906365
Phoenix,2020-06-24,26,Rain,Snow,0.005511700034412019,0.0011193772676723402,0.015389122977913451,0.0913519148906365
Phoenix,2020-06-24,26,Rain,Sun,0.646889270160679,0.5757430624205135,0.7101855916187423,0.0913519148906365
Phoenix,2020-06-24,26,Snow,Clouds,0.23732484341604346,0.05886854789280625,0.5618451006991643,0.0018576127387084681
Phoenix,2020-06-24,26,Snow,Rain,0.23152924710500772,0.06791325073166384,0.5139455989780551,0.0018576127387084681
Phoenix,2020-06-24,26,Snow,Snow,0.22476880390438775,0.058600488827850974,0.5352675956281094,0.0018576127387084681
Phoenix,2020-06-24,26,Snow,Sun,0.24538248153605677,0.06616498951413316,0.5197578223766174,0.0018576127387084681
Phoenix,2020-06-24,26,Sun,Clouds,0.04353283634409687,0.03512182050658102,0.05248217237000026,0.8458638991132091
Phoenix,2020-06-24,26,Sun,Rain,0.06653153558273721,0.05538796096792728,0.07858230564412619,0.8458638991132091
Phoenix,2020-06-24,26,Sun,Snow,5.522259524058451e-4,1.3131483914121064e-4,0.0015862927351248427,0.8458638991132091
Phoenix,2020-06-24,26,Sun,Sun,0.8889328176848945,0.8737562407824001,0.9042972481264245,0.8458638991132091
Phoenix,2020-07-01,27,Clouds,Clouds,0.24358403592589828,0.1722959255236527,0.3143442036779687,0.06384064746597262
Phoenix,2020-07-01,27,Clouds,Rain,0.2121319879554719,0.14604861287486737,0.28185060073219487,0.06384064746597262
Phoenix,2020-07-01,27,Clouds,Snow,0.007815976338318247,0.0019328673953044303,0.023385465962699567,0.06384064746597262
Phoenix,2020-07-01,27,Clouds,Sun,0.5342882983416586,0.4590427228901916,0.6143378451349156,0.06384064746597262
Phoenix,2020-07-01,27,Rain,Clouds,0.10233604007404883,0.07268406437184657,0.13521887013774786,0.10024468299858365
Phoenix,2020-07-01,27,Rain,Rain,0.25956711849200187,0.1990278829167513,0.3293120475178206,0.10024468299858365
Phoenix,2020-07-01,27,Rain,Snow,0.005459262769136003,0.0011089705331206441,0.014850248898925179,0.10024468299858365
Phoenix,2020-07-01,27,Rain,Sun,0.6318335874626897,0.563235206621856,0.693494621326555,0.10024468299858365
Phoenix,2020-07-01,27,Snow,Clouds,0.2337679040019698,0.05867606563509047,0.5726447153168801,0.0019487430670425015
Phoenix,2020-07-01,27,Snow,Rain,0.23002189024599634,0.06496898150134513,0.524572474678786,0.0019487430670425015
Phoenix,2020-07-01,27,Snow,Snow,0.22508422859984983,0.05832412780408364,0.5499838747207209,0.0019487430670425015
Phoenix,2020-07-01,27,Snow,Sun,0.24792831663372442,0.06336401042927828,0.5381825116711372,0.0019487430670425015
Phoenix,2020-07-01,27,Sun,Clouds,0.045007750681607714,0.03561008069509246,0.05436531260646503,0.8339659264684013
Phoenix,2020-07-01,27,Sun,Rain,0.07214833201746955,0.06055424217644868,0.08454883643823644,0.8339659264684013
Phoenix,2020-07-01,27,Sun,Snow,5.547258608689131e-4,1.35416238182265e-4,0.001606689324343693,0.8339659264684013
Phoenix,2020-07-01,27,Sun,Sun,0.8819310905355064,0.8657974868131152,0.8971432957405998,0.8339659264684013
Phoenix,2020-07-08,28,Clouds,Clouds,0.2458468782781566,0.17499833823888652,0.31455492777034855,0.06567681820064572
Phoenix,2020-07-08,28,Clouds,Rain,0.22767299087777454,0.1603846827459486,0.29776034444908867,0.06567681820064572
Phoenix,2020-07-08,28,Clouds,Snow,0.007775134832015816,0.002090238386191214,0.024529069034774323,0.06567681820064572
Phoenix,2020-07-08,28,Clouds,Sun,0.5151075155943917,0.43921911381512446,0.5968217478180451,0.06567681820064572
Phoenix,2020-07-08,28,Rain,Clouds,0.103300504122007,0.07366092010410955,0.13503991953565223,0.10835036731892406
Phoenix,2020-07-08,28,Rain,Rain,0.2714345926155805,0.2136246866036972,0.3415936094830867,0.10835036731892406
Phoenix,2020-07-08,28,Rain,Snow,0.005382489156328805,0.0011029014561088491,0.013993447135077114,0.10835036731892406
Phoenix,2020-07-08,28,Rain,Sun,0.6188079778098532,0.5513918188485121,0.6790147762095273,0.10835036731892406
Phoenix,2020-07-08,28,Snow,Clouds,0.2332747043147903,0.06321198704417383,0.5784646417900743,0.0019783745784716623
Phoenix,2020-07-08,28,Snow,Rain,0.23029543422057835,0.06527256186936321,0.5242453207498681,0.0019783745784716623
Phoenix,2020-07-08,28,Snow,Snow,0.22103913115358986,0.06026761243670027,0.5569130727645557,0.0019783745784716623
Phoenix,2020-07-08,28,Snow,Sun,0.2454893110828566,0.06478646099544214,0.5379513040341898,0.0019783745784716623
Phoenix,2020-07-08,28,Sun,Clouds,0.04592198382593479,0.03586477623423187,0.05525885135226878,0.8239944399019585
Phoenix,2020-07-08,28,Sun,Rain,0.07702870764603562,0.0653198928650772,0.08966169904027932,0.8239944399019585
Phoenix,2020-07-08,28,Sun,Snow,5.414212436100027e-4,1.3269135302321138e-4,0.0015994433684044982,0.8239944399019585
Phoenix,2020-07-08,28,Sun,Sun,0.8764243658573704,0.8596249845637797,0.8918769273747418,0.8239944399019585
Phoenix,2020-07-15,29,Clouds,Clouds,0.24752211451526332,0.17389948933895058,0.31706082144496756,0.06636333656034037
Phoenix,2020-07-15,29,Clouds,Rain,0.24285976060489556,0.1768358299659693,0.31025895997736186,0.06636333656034037
Phoenix,2020-07-15,29,Clouds,Snow,0.007956857535453422,0.002112594088036728,0.025165805890431853,0.06636333656034037
Phoenix,2020-07-15,29,Clouds,Sun,0.5001132341210031,0.4257168800166573,0.5795997734995785,0.06636333656034037
Phoenix,2020-07-15,29,Rain,Clouds,0.10274636202979048,0.07335239455395973,0.13655949315860538,0.11515598191543458
Phoenix,2020-07-15,29,Rain,Rain,0.2832770980944006,0.22848484953373555,0.35168965718587997,0.11515598191543458
Phoenix,2020-07-15,29,Rain,Snow,0.0051339076384931785,0.0010831997664960296,0.013493312294614897,0.11515598191543458
Phoenix,2020-07-15,29,Rain,Sun,0.6076134688725858,0.5423731349968521,0.6666659775365927,0.11515598191543458
Phoenix,2020-07-15,29,Snow,Clouds,0.2341045230847808,0.06006148821828639,0.5723317924198275,0.002013602512169362
Phoenix,2020-07-15,29,Snow,Rain,0.22844578688703085,0.06511735442746909,0.5270270550601669,0.002013602512169362
Phoenix,2020-07-15,29,Snow,Snow,0.22090956075705956,0.06277566814041613,0.5509101163484191,0.002013602512169362
Phoenix,2020-07-15,29,Snow,Sun,0.24439711958469035,0.0693256210888341,0.531080172653418,0.002013602512169362
Phoenix,2020-07-15,29,Sun,Clouds,0.04604749543086224,0.03507021128012784,0.05538711595186559,0.8164670790120557
Phoenix,2020-07-15,29,Sun,Rain,0.08070503125590367,0.06935693089599135,0.09298103596311533,0.8164670790120557
Phoenix,2020-07-15,29,Sun,Snow,5.491942802599928e-4,1.292887805731688e-4,0.0016045562900406161,0.8164670790120557
Phoenix,2020-07-15,29,Sun,Sun,0.8724846368832628,0.8555360949259764,0.8875271042275472,0.8164670790120557
Phoenix,2020-07-22,30,Clouds,Clouds,0.2454533021030736,0.1754900571160142,0.31567135970180527,0.0656218175546458
